fixture_id,home_team,home_team_id,away_team_name,away_team_id,date,time,home_winner,away_winner,home_tie,away_tie,home_goals,away_goals,league_id,league_name,league_season,round
731238,Hassocks,8817,Spelthorne Sports,8943,2021-08-10,18:45:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round
765019,Haughmond,8818,Hereford Lads Club,16986,2021-08-10,18:45:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round Replays
765028,Knaphill,8840,Lordswood,8860,2021-08-10,18:45:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Extra Preliminary Round Replays
765022,Mulbarton Wanderers,8875,Lakenheath,16989,2021-08-10,18:45:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round Replays
731189,Walthamstow,8985,Crawley Green,8758,2021-08-10,18:45:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,Extra Preliminary Round
765023,Whitton United,9000,AFC Kempston Rovers,7611,2021-08-10,18:45:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round Replays
765018,North Ferriby,16992,Whitley Bay,8999,2021-08-10,18:45:00,False,True,False,False,2.0,5.0,45,FA Cup,2021,Extra Preliminary Round Replays
765033,Skelmersdale United,8937,Vauxhall Motors,8981,2021-08-10,19:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Extra Preliminary Round Replays
765039,Sevenoaks Town,7249,Cobham,8746,2021-08-11,18:30:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round Replays
765017,Saltash United,8920,Millbrook,14416,2021-08-11,18:30:00,False,True,False,False,4.0,6.0,45,FA Cup,2021,Extra Preliminary Round Replays
765037,Romford,7248,Harpenden Town,8814,2021-08-11,18:45:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round Replays
765038,Colliers Wood United,8749,Beckenham Town,8702,2021-08-11,18:45:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Extra Preliminary Round Replays
765029,Erith & Belvedere,8776,Tooting & Mitcham United,7256,2021-08-11,18:45:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round Replays
765036,Haverhill Rovers,8819,Cogenhoe United,11965,2021-08-11,18:45:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Extra Preliminary Round Replays
765041,Long Melford,8857,Kirkley & Pakefield,8839,2021-08-11,18:45:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,Extra Preliminary Round Replays
765024,Northampton ON Chenecks,8884,Godmanchester Rovers,8791,2021-08-11,18:45:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Extra Preliminary Round Replays
765035,Penistone Church,8895,Lower Breck,8862,2021-08-11,18:45:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Extra Preliminary Round Replays
731182,Sporting Bengal United,8944,White Ensign,8998,2021-08-11,18:45:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Extra Preliminary Round
765034,Sunderland Ryhope CW,8960,Goole,8792,2021-08-11,18:45:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Extra Preliminary Round Replays
765040,Athletic Newham,16983,Virginia Water,8982,2021-08-11,18:45:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Extra Preliminary Round Replays
766212,Bearsted,8701,Banstead Athletic,8696,2021-08-17,18:45:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Extra Preliminary Round Replays
766193,West Allotment Celtic,12041,Whitley Bay,8999,2021-08-20,18:30:00,True,False,False,False,4.0,2.0,45,FA Cup,2021,Preliminary Round
731091,Wantage Town,7260,Highworth Town,7233,2021-08-20,18:45:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round
765054,Walton & Hersham,8986,Guildford City,8798,2021-08-20,18:45:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Preliminary Round
764951,AFC Liverpool,8669,Bootle,8712,2021-08-20,19:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Preliminary Round
766197,Sheffield,7667,Sherwood Colliery,8931,2021-08-21,11:30:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round
765053,Newhaven,8877,Jersey Bulls,16987,2021-08-21,13:00:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,Preliminary Round
765047,Westfields,4712,Coventry United,8755,2021-08-21,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Preliminary Round
764982,Barking,7209,Ilford,8834,2021-08-21,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Preliminary Round
768587,Basildon United,7211,White Ensign,8998,2021-08-21,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round
731098,Bedfont Sports,7212,Herne Bay,7232,2021-08-21,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Preliminary Round
731081,Bedworth United,7213,Kidsgrove Athletic,7651,2021-08-21,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round
731104,Bideford,7215,Barnstaple Town,7210,2021-08-21,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Preliminary Round
764977,Brentwood Town,7216,Leighton Town,8846,2021-08-21,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round
731096,Chipstead,7219,Faversham Town,7641,2021-08-21,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Preliminary Round
766204,Cinderford Town,7220,Easington Sports,8767,2021-08-21,14:00:00,False,False,True,True,3.0,3.0,45,FA Cup,2021,Preliminary Round
764975,Corby Town,7221,Soham Town Rangers,7670,2021-08-21,14:00:00,False,False,True,True,3.0,3.0,45,FA Cup,2021,Preliminary Round
731084,FC Romania,7225,Welwyn Garden City,7679,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
731103,Frome Town,7226,Paulton Rovers,7244,2021-08-21,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Preliminary Round
764946,Glossop North End,7227,Kendal Town,7237,2021-08-21,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Preliminary Round
731087,Great Wakering Rovers,7229,Heybridge Swifts,4693,2021-08-21,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Preliminary Round
731097,Hythe Town,7235,Westfield (Surrey),7261,2021-08-21,14:00:00,False,False,True,True,3.0,3.0,45,FA Cup,2021,Preliminary Round
766211,Melksham Town,7241,Shepton Mallet,8930,2021-08-21,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Preliminary Round
764959,Newcastle Town,7242,Leicester Road,8845,2021-08-21,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Preliminary Round
766203,Northwood,7243,Burnham,8729,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
765001,Phoenix Sports,7245,Punjab United,8902,2021-08-21,14:00:00,True,False,False,False,7.0,0.0,45,FA Cup,2021,Preliminary Round
768591,Sevenoaks Town,7249,Erith Town,8777,2021-08-21,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Preliminary Round
765057,Sittingbourne,7250,Littlehampton Town,11998,2021-08-21,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Preliminary Round
731095,South Park,7251,Three Bridges,7676,2021-08-21,14:00:00,False,False,True,True,3.0,3.0,45,FA Cup,2021,Preliminary Round
731100,Uxbridge,7257,Cray Valley PM,7636,2021-08-21,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round
768592,Willand Rovers,7263,Millbrook,14416,2021-08-21,14:00:00,False,False,True,True,3.0,3.0,45,FA Cup,2021,Preliminary Round
731078,Workington,7265,Marine,7656,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
764965,Worksop Town,7266,Eastwood Community,16985,2021-08-21,14:00:00,False,False,True,True,4.0,4.0,45,FA Cup,2021,Preliminary Round
764969,Yaxley,7267,Mildenhall Town,8873,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
766206,Ashford Town (Middlesex),7613,Knaphill,8840,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
763063,Barton Rovers,7614,West Essex,8994,2021-08-21,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Preliminary Round
731102,Basingstoke Town,7615,AFC Totton,7612,2021-08-21,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round
731082,Bedford Town,7616,St Neots Town,7672,2021-08-21,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Preliminary Round
764958,Belper Town,7617,Whitchurch Alport,8997,2021-08-21,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Preliminary Round
766209,Bracknell Town,7619,Bashley,8700,2021-08-21,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round
731086,Canvey Island,7623,Waltham Abbey,7259,2021-08-21,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round
764954,Chasetown,7626,Uttoxeter Town,16997,2021-08-21,14:00:00,True,False,False,False,7.0,0.0,45,FA Cup,2021,Preliminary Round
765046,City of Liverpool,7630,AFC Emley,11936,2021-08-21,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Preliminary Round
764962,Cleethorpes Town,7631,Loughborough Dynamo,7653,2021-08-21,14:00:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Preliminary Round
731085,Coggeshall Town,7633,Berkhamsted,7214,2021-08-21,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Preliminary Round
731083,Daventry Town,7637,Cambridge City,7218,2021-08-21,14:00:00,False,True,False,False,1.0,5.0,45,FA Cup,2021,Preliminary Round
764960,Evesham United,7640,Lichfield City,8849,2021-08-21,14:00:00,False,True,False,False,2.0,4.0,45,FA Cup,2021,Preliminary Round
764978,Felixstowe & Walton Utd,7642,Southend Manor,8942,2021-08-21,14:00:00,True,False,False,False,5.0,3.0,45,FA Cup,2021,Preliminary Round
764941,Frickley Athletic,7643,Sunderland RCA,8959,2021-08-21,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Preliminary Round
731080,Halesowen Town,7644,Sutton Coldfield Town,7253,2021-08-21,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Preliminary Round
768588,Hanwell Town,7645,Athletic Newham,16983,2021-08-21,14:00:00,True,False,False,False,5.0,0.0,45,FA Cup,2021,Preliminary Round
764966,Lincoln United,7652,Stamford,4709,2021-08-21,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Preliminary Round
731088,Maldon & Tiptree,7654,Aveley,7207,2021-08-21,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Preliminary Round
765010,Mangotsfield United,7655,Tavistock,8966,2021-08-21,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Preliminary Round
731090,Marlow,7657,Slimbridge,7669,2021-08-21,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Preliminary Round
731075,Marske United,7658,Pickering Town,7246,2021-08-21,14:00:00,True,False,False,False,7.0,0.0,45,FA Cup,2021,Preliminary Round
731093,North Leigh,7661,Kidlington,7650,2021-08-21,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round
764944,Prescot Cables,7663,Campion,8734,2021-08-21,14:00:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,Preliminary Round
764942,Tadcaster Albion,7674,Newton Aycliffe,8880,2021-08-21,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round
731092,Thame United,7675,Thatcham Town,7254,2021-08-21,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Preliminary Round
731079,Trafford,7677,Colne,7635,2021-08-21,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Preliminary Round
764983,Ware,7678,Hashtag United,14411,2021-08-21,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round
765002,Whitstable Town,7680,Alfold,14405,2021-08-21,14:00:00,True,False,False,False,5.0,0.0,45,FA Cup,2021,Preliminary Round
731101,Winchester City,7682,Chichester City,7628,2021-08-21,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Preliminary Round
766199,Wisbech Town,7683,Whitton United,9000,2021-08-21,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Preliminary Round
765007,Blackfield & Langley,7702,AFC Portchester,8671,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
765055,Abbey Rangers,8675,Loxwood,8863,2021-08-21,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round
765008,Alresford Town,8678,Fareham Town,8782,2021-08-21,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round
764967,Anstey Nomads,8681,Skegness Town,16995,2021-08-21,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round
764943,Avro,8690,Runcorn Linnets,7666,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
766208,Badshot Lea,8692,Corinthian,8753,2021-08-21,14:00:00,False,True,False,False,2.0,4.0,45,FA Cup,2021,Preliminary Round
765009,Baffins Milton Rovers,8693,Sholing,7668,2021-08-21,14:00:00,False,True,False,False,2.0,4.0,45,FA Cup,2021,Preliminary Round
764999,Balham,8695,K Sports,8836,2021-08-21,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Preliminary Round
764949,Barnoldswick Town,8698,Ramsbottom United,7664,2021-08-21,14:00:00,True,False,False,False,5.0,4.0,45,FA Cup,2021,Preliminary Round
775049,Bearsted,8701,Burgess Hill Town,7217,2021-08-21,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Preliminary Round
768590,Beckenham Town,8702,Hastings United,7231,2021-08-21,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Preliminary Round
764994,Bishop's Cleeve,8709,Tring Athletic,8975,2021-08-21,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Preliminary Round
765006,Bradford Town,8716,Alton Town,12049,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
764974,Brantham Athletic,8717,Spalding United,7671,2021-08-21,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Preliminary Round
765011,Bridgwater Town,8718,Ilfracombe Town,12065,2021-08-21,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Preliminary Round
764990,Broadfields United,8725,Reading City,8907,2021-08-21,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,Preliminary Round
764998,Chatham Town,8737,Ashford United,7206,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
765051,Clapton,8744,AFC Dunstable,7610,2021-08-21,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Preliminary Round
764981,Cockfosters,8747,AFC Sudbury,7205,2021-08-21,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round
731089,Colney Heath,8750,Harlow Town,7646,2021-08-21,14:00:00,True,False,False,False,3.0,0.0,45,FA Cup,2021,Preliminary Round
763062,Consett,8752,Bridlington Town,8719,2021-08-21,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Preliminary Round
764947,Eccleshill United,8771,Charnock Richard,8736,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
765012,Exmouth,8778,Bristol Manor Farm,7621,2021-08-21,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round
764971,Fakenham Town,8781,Bury Town,7622,2021-08-21,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Preliminary Round
766205,Farnham Town,8783,Spelthorne Sports,8943,2021-08-21,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Preliminary Round
768582,Goole,8792,Pontefract Collieries,7247,2021-08-21,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Preliminary Round
764952,Gresley,8796,Leek Town,7239,2021-08-21,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Preliminary Round
764964,Handsworth Parramore,8809,Stocksbridge Park Steels,7252,2021-08-21,14:00:00,True,False,False,False,5.0,2.0,45,FA Cup,2021,Preliminary Round
765048,Harborough Town,8812,Biggleswade,7618,2021-08-21,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Preliminary Round
764991,Harefield United,8813,Binfield,8707,2021-08-21,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round
766195,Haughmond,8818,Hanley Town,8810,2021-08-21,14:00:00,False,True,False,False,0.0,5.0,45,FA Cup,2021,Preliminary Round
765000,Hollands & Blair,8828,Ramsgate,7665,2021-08-21,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round
766194,Irlam,8835,Skelmersdale United,8937,2021-08-21,14:00:00,False,True,False,False,1.0,5.0,45,FA Cup,2021,Preliminary Round
768585,Kirkley & Pakefield,8839,Northampton ON Chenecks,8884,2021-08-21,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round
731099,Lancing,8842,Haywards Heath Town,7647,2021-08-21,14:00:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,Preliminary Round
764993,Lingfield,8850,Chertsey Town,7627,2021-08-21,14:00:00,False,True,False,False,1.0,4.0,45,FA Cup,2021,Preliminary Round
764937,Liversedge,8853,Knaresborough Town,8841,2021-08-21,14:00:00,True,False,False,False,5.0,0.0,45,FA Cup,2021,Preliminary Round
764976,Long Eaton United,8856,Shepshed Dynamo,8929,2021-08-21,14:00:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,Preliminary Round
764986,Longlevens,8858,Chalfont St Peter,7625,2021-08-21,14:00:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,Preliminary Round
766196,Loughborough University,8861,Newark Flowserve,14418,2021-08-21,14:00:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,Preliminary Round
768583,Lower Breck,8862,Mossley,7660,2021-08-21,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Preliminary Round
766210,Lymington Town,8867,Bournemouth FC,8714,2021-08-21,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round
764961,Maltby Main,8869,Carlton Town,7624,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
766200,Mulbarton Wanderers,8875,Hadleigh United,8801,2021-08-21,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round
764936,Newcastle Benfield,8876,Dunston UTS,7639,2021-08-21,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round
764973,Newport Pagnell Town,8879,Histon,7234,2021-08-21,14:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,Preliminary Round
764985,North Greenford United,8881,Tilbury,7255,2021-08-21,14:00:00,False,True,False,False,0.0,7.0,45,FA Cup,2021,Preliminary Round
764938,North Shields,8882,Guisborough Town,8799,2021-08-21,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Preliminary Round
764968,Norwich United,8887,Newmarket Town,8878,2021-08-21,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round
764989,Oxhey Jets,8891,Didcot Town,7222,2021-08-21,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round
765056,Peacehaven & Telscombe,8894,Crawley Down Gatwick,8757,2021-08-21,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round
764970,Potton United,8901,Walsham Le Willows,8984,2021-08-21,14:00:00,True,False,False,False,5.0,1.0,45,FA Cup,2021,Preliminary Round
764963,Quorn,8903,Ilkeston Town,7236,2021-08-21,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round
764996,Raynes Park Vale,8906,VCD Athletic,7258,2021-08-21,14:00:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Preliminary Round
764997,Redhill,8909,Deal Town,8762,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
764987,Roman Glass St George,8910,Cirencester Town,7629,2021-08-21,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Preliminary Round
764988,Royal Wootton,8914,Ardley United,8682,2021-08-21,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Preliminary Round
764980,Saffron Walden Town,8919,Hadley,8802,2021-08-21,14:00:00,False,True,False,False,0.0,4.0,45,FA Cup,2021,Preliminary Round
764940,Seaham Red Star,8923,Redcar Athletic,16994,2021-08-21,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Preliminary Round
765003,Shaftesbury Town,8926,AFC Stoneham,8672,2021-08-21,14:00:00,True,False,False,False,6.0,1.0,45,FA Cup,2021,Preliminary Round
764939,Shildon AFC,8932,Brighouse Town,7620,2021-08-21,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round
764956,Sporting Khalsa,8945,Market Drayton Town,7240,2021-08-21,14:00:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,Preliminary Round
765258,Squires Gate,8946,Macclesfield,1380,2021-08-21,14:00:00,True,False,False,False,6.0,4.0,45,FA Cup,2021,Preliminary Round
765050,Stanway Rovers,8950,Enfield 1893,8775,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
766207,Steyning Town,8952,Sutton Common Rovers,8962,2021-08-21,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,Preliminary Round
731076,Stockton Town,8953,Ossett United,7662,2021-08-21,14:00:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round
764955,Stone Old Alleynians,8954,Rugby Town,8915,2021-08-21,14:00:00,True,False,False,False,4.0,2.0,45,FA Cup,2021,Preliminary Round
764984,Stowmarket Town,8957,Witham Town,7264,2021-08-21,14:00:00,True,False,False,False,4.0,0.0,45,FA Cup,2021,Preliminary Round
764953,Tividale,8972,AFC Wulfrunians,8673,2021-08-21,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round
765052,Tuffley Rovers,8976,Flackwell Heath,8785,2021-08-21,14:00:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Preliminary Round
766201,Walthamstow,8985,Hullbridge Sports,7649,2021-08-21,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Preliminary Round
765004,Westbury United,8995,Hamworthy United,8808,2021-08-21,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Preliminary Round
766198,Winterton Rangers,9005,Deeping Rangers,8763,2021-08-21,14:00:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,Preliminary Round
731077,Yorkshire Amateur,9012,Hebburn Town,8822,2021-08-21,14:00:00,False,True,False,False,0.0,7.0,45,FA Cup,2021,Preliminary Round
768584,Cogenhoe United,11965,Dereham Town,7638,2021-08-21,14:00:00,False,True,False,False,0.0,2.0,45,FA Cup,2021,Preliminary Round
764992,Risborough Rangers,12021,Ascot United,8685,2021-08-21,14:00:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round
765005,Corsham Town,12057,Fleet Town,8786,2021-08-21,14:00:00,False,True,False,False,1.0,5.0,45,FA Cup,2021,Preliminary Round
765058,Kennington,14413,Little Common,8852,2021-08-21,14:00:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Preliminary Round
764979,Little Oakley,14414,Hertford Town,7648,2021-08-21,14:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,Preliminary Round
764957,Highgate United,14429,Coleshill Town,7634,2021-08-21,14:00:00,False,True,False,False,1.0,4.0,45,FA Cup,2021,Preliminary Round
765013,Mousehole,16991,Plymouth Parkway,8899,2021-08-21,14:00:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Preliminary Round
764950,Prestwich Heys,16993,Rylands,8918,2021-08-21,14:00:00,False,True,False,False,0.0,3.0,45,FA Cup,2021,Preliminary Round
764948,Wythenshawe Town,16998,1874 Northwich,8666,2021-08-21,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round
766202,Aylesbury United,7208,Brimscombe & Thrupp,8722,2021-08-22,12:00:00,True,False,False,False,8.0,0.0,45,FA Cup,2021,Preliminary Round
765049,Baldock Town,8694,Grays Athletic,7228,2021-08-22,14:00:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round
764945,Northwich Victoria,8885,Clitheroe,7632,2021-08-22,14:00:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round
768586,Kensington Borough,16988,Romford,7248,2021-08-22,14:00:00,False,True,False,False,0.0,1.0,45,FA Cup,2021,Preliminary Round
768589,Erith & Belvedere,8776,AFC Croydon Athletic,8667,2021-08-22,15:00:00,False,False,True,True,0.0,0.0,45,FA Cup,2021,Preliminary Round
786722,Ascot United,8685,Risborough Rangers,12021,2021-08-24,00:00:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,Preliminary Round Replays
777797,Ardley United,8682,Royal Wootton,8914,2021-08-24,18:30:00,True,False,False,False,3.0,1.0,45,FA Cup,2021,Preliminary Round Replays
777798,Easington Sports,8767,Cinderford Town,7220,2021-08-24,18:30:00,False,False,True,True,2.0,2.0,45,FA Cup,2021,Preliminary Round Replays
777799,Millbrook,14416,Willand Rovers,7263,2021-08-24,18:30:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round Replays
777813,Ashford United,7206,Chatham Town,8737,2021-08-24,18:45:00,False,False,True,True,1.0,1.0,45,FA Cup,2021,Preliminary Round Replays
779716,Westfield (Surrey),7261,Hythe Town,7235,2021-08-24,18:45:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Preliminary Round Replays
777805,Carlton Town,7624,Maltby Main,8869,2021-08-24,18:45:00,True,False,False,False,1.0,0.0,45,FA Cup,2021,Preliminary Round Replays
777804,Colne,7635,Trafford,7677,2021-08-24,18:45:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round Replays
777809,Hertford Town,7648,Little Oakley,14414,2021-08-24,18:45:00,False,True,False,False,1.0,2.0,45,FA Cup,2021,Preliminary Round Replays
777803,Marine,7656,Workington,7265,2021-08-24,18:45:00,True,False,False,False,2.0,1.0,45,FA Cup,2021,Preliminary Round Replays
777801,Mossley,7660,Lower Breck,8862,2021-08-24,18:45:00,True,False,False,False,2.0,0.0,45,FA Cup,2021,Preliminary Round Replays
777800,Runcorn Linnets,7666,Avro,8690,2021-08-24,18:45:00,True,False,False,False,4.0,1.0,45,FA Cup,2021,Preliminary Round Replays
777807,Soham Town Rangers,7670,Corby Town,7221,2021-08-24,18:45:00,False,True,False,False,2.0,4.0,45,FA Cup,2021,Preliminary Round Replays
779714,Three Bridges,7676,South Park,7251,2021-08-24,18:45:00,False,True,False,False,2.0,4.0,45,FA Cup,2021,Preliminary Round Replays
777808,Welwyn Garden City,7679,FC Romania,7225,2021-08-24,18:45:00,True,False,False,False,3.0,2.0,45,FA Cup,2021,Preliminary Round Replays
779715,AFC Croydon Athletic,8667,Erith & Belvedere,8776,2021-08-24,18:45:00,False,True,False,False,2.0,3.0,45,FA Cup,2021,Preliminary Round Replays
777815,AFC Portchester,8671,Blackfield & Langley,7702,2021-08-24,18:45:00,False,True,False,False,1.0,3.0,45,FA Cup,2021,Preliminary Round Replays
